%eval_id interface            finthick           wallthick            finwidth           wallwidth          deltatheta            deltaphi       obj_fn_1       obj_fn_2       obj_fn_3       obj_fn_4 
8293        MOGA_E    3.07189215350519    5.70759202153775                   7                   5                   4                   3            0.572453              839935            7.591384             485.815 
8294        MOGA_E    3.07189215350519    5.70759202153775                   7                   6                   3                   8            0.735075            989044.5            0.892903             471.661 
8295        MOGA_E    3.07189215350519    5.72790481370311                   7                   5                   2                  10            0.784219             5930192            0.603984             391.963 
8296        MOGA_E    3.07189215350519    5.72790481370311                   7                   7                   2                  10            0.847822             1400277            0.572724             435.447 
8297        MOGA_E    3.07189215350519    5.83029561994145                   6                   1                   5                   6            0.240953            16054510            1.438498             358.036 
8298        MOGA_E    3.07189215350519    5.83029561994145                   7                   1                   2                   4            0.284939           138762200            2.407893             269.816 
8299        MOGA_E    3.07189215350519    5.83029561994145                   7                   9                   3                  10            0.853519            473396.8            0.815997             610.349 
8300        MOGA_E    3.07189215350519    5.83029561994145                  10                  11                   2                   6            0.815452            840154.9            1.265192             508.622 
8301        MOGA_E    3.07189215350519    8.68077669417522                   6                   4                   4                   5            0.749129            604515.2            2.359913              694.85 
8302        MOGA_E     3.0863306816138    3.83727890292056                   4                   8                   4                   5            0.726704             1333087            2.634528             422.539 
8303        MOGA_E     3.0863306816138     4.1504140357256                   5                   2                   6                  10            0.360096             3415619            1.842233             406.285 
8304        MOGA_E     3.0863306816138    4.73212358948408                   4                   4                   3                  10            0.710076             4077897            0.941803             366.633 
8305        MOGA_E     3.0863306816138    7.59142323890302                   7                   2                   3                   5            0.437113                 inf                 inf             398.356 
8306        MOGA_E    3.11859183903718    4.04401576614194                   8                   7                   4                  10            0.648713            826308.2            0.685416             499.969 
8307        MOGA_E    3.13997212524525    3.00955306878758                   6                   5                   5                   4            0.266645             1592344            6.022682             372.271 
8308        MOGA_E    3.13997212524525      3.028940184521                   5                   5                   6                   4            0.295893                 inf                 inf             387.692 
8309        MOGA_E    3.13997212524525      3.028940184521                   6                   5                   6                   9            0.382928                 inf                 inf             394.369 
8310        MOGA_E    3.13997212524525      3.028940184521                   6                  10                   6                   4            0.396375              707552            6.217406             493.552 
8311        MOGA_E    3.13997212524525    3.07897850362536                   7                   8                   2                   9            0.665667           175466400            0.895498             289.164 
8312        MOGA_E    3.13997212524525    3.19626518813719                   5                   7                   9                   9            0.414311            484659.1            3.400947             534.739 
8313        MOGA_E    3.13997212524525    3.56935736936021                   6                   4                   9                   8            0.335636              582533            3.219545             544.078 
8314        MOGA_E    3.13997212524525    3.56935736936021                   7                   6                   3                   6            0.482403          1417732000            1.953672             353.199 
8315        MOGA_E    3.13997212524525    3.91272708303888                   9                  12                   4                   5            0.594967            564394.7            2.918503              573.86 
8316        MOGA_E    3.13997212524525    4.04272952538111                   9                   6                   5                   6            0.447418            674317.4            1.639683              511.24 
8317        MOGA_E    3.13997212524525    4.04401576614194                   9                   6                   3                   6            0.502814                 inf                 inf             392.123 
8318        MOGA_E    3.13997212524525    4.31007414930969                   5                   5                   8                   8            0.530662            608661.2            3.177478             587.513 
8319        MOGA_E    3.13997212524525    4.49263942264609                   5                   5                   9                   8            0.531372              404654            3.777163             655.865 
8320        MOGA_E    3.13997212524525    4.66530156539069                   3                   6                   2                   4            0.825426            25198690            2.282401             306.153 
8321        MOGA_E    3.13997212524525    4.66530156539069                   3                   6                   2                   8            0.865986            20263730            1.092336              322.47 
8322        MOGA_E    3.13997212524525    4.66530156539069                   8                   7                   4                  10             0.69778              743042            0.701887             550.136 
8323        MOGA_E    3.13997212524525    4.66530156539069                   9                   2                   3                   8            0.439084             7940601            0.582395             348.994 
8324        MOGA_E    3.13997212524525    4.80762338536215                   6                  12                   2                   9            0.884258             3450213            1.072694             403.488 
8325        MOGA_E    3.13997212524525    4.80762338536215                   6                  12                   2                  10            0.904934             2033597            0.774855             463.113 
8326        MOGA_E    3.13997212524525    5.25040476315208                   5                   4                   5                   4            0.548203             1265431            5.684318              454.45 
8327        MOGA_E    3.13997212524525    5.25040476315208                   5                   4                   5                  10            0.647684             1022799            0.871031             505.747 
8328        MOGA_E    3.13997212524525    5.37333085498462                   7                   5                   4                   4            0.537621             1708396            3.576182             471.886 
8329        MOGA_E    3.13997212524525    5.70759202153775                   6                  10                   6                   4            0.756066            185146.9            6.837543             921.126 
8330        MOGA_E    3.13997212524525    5.70759202153775                   8                   9                   6                   4            0.659431            118035.9            7.273045             898.296 
8331        MOGA_E    3.13997212524525    5.71459010602654                   5                   2                   5                   4            0.321287                 inf                 inf             385.528 
8332        MOGA_E    3.13997212524525    5.72790481370311                   3                   4                   2                  10            0.853572            15383030            0.606861             344.786 
8333        MOGA_E    3.13997212524525    5.72790481370311                   6                   5                   2                   4            0.655519             6558187            1.404641             345.519 
8334        MOGA_E    3.13997212524525    5.72790481370311                   7                   5                   8                   9            0.608295            158416.4            3.535612              766.35 
8335        MOGA_E    3.13997212524525    5.72790481370311                   8                  12                   4                   2            0.763675            307741.9             23.6771             788.136 
8336        MOGA_E    3.13997212524525    5.72790481370311                  12                   5                   2                   9            0.703504                 inf                 inf             371.911 
8337        MOGA_E    3.13997212524525     8.1725810077845                   5                   2                   5                   6              0.5104            11674880            1.434873             509.312 
8338        MOGA_E    3.13997212524525     8.1725810077845                   5                   2                   6                   4            0.503233             3248355             5.90846              556.85 
8339        MOGA_E    3.20757822608928    3.56935736936021                   5                   8                   8                   5            0.472677            552019.9            9.267524             618.395 
8340        MOGA_E       3.20922234897    3.00955306878758                   3                   4                   9                  10            0.399698            36022220            2.864403             447.261 
8341        MOGA_E       3.20922234897    3.00955306878758                   6                   4                   2                  10            0.587384            21592120            0.598986             305.343 
8342        MOGA_E       3.20922234897    3.00955306878758                   6                   4                   5                   8            0.348203            14878060             1.01403               381.1 
8343        MOGA_E       3.20922234897    3.00955306878758                   7                   4                   5                   8            0.357174            10933920            0.984774             398.021 
8344        MOGA_E       3.20922234897      3.028940184521                   5                   1                   5                  10            0.304372            31027400            0.591623              342.44 
8345        MOGA_E       3.20922234897      3.028940184521                   5                   4                   3                  10            0.488659            43031450            0.896931             329.151 
8346        MOGA_E       3.20922234897      3.028940184521                   5                   4                   9                  10            0.325467            614893.8            2.759827             512.782 
8347        MOGA_E       3.20922234897      3.028940184521                   5                   6                   2                   2            0.406877            20776010            7.359663             277.644 
8348        MOGA_E       3.20922234897      3.028940184521                   5                   8                   5                   3            0.425734                 inf                 inf             399.381 
8349        MOGA_E       3.20922234897      3.028940184521                   6                   5                   9                  10            0.352418            481802.3            2.981333             573.608 
8350        MOGA_E       3.20922234897      3.028940184521                   6                   6                   2                   2            0.336494            12034730            7.104696             284.182 
8351        MOGA_E       3.20922234897      3.028940184521                   6                  12                   6                   2                 inf                 inf                 inf                 inf 
8352        MOGA_E       3.20922234897      3.028940184521                   7                   2                   3                  10            0.435796            16466540            0.729512              331.36 
8353        MOGA_E       3.20922234897      3.028940184521                   8                   8                   8                   6            0.291678                 inf                 inf             615.371 
8354        MOGA_E       3.20922234897      3.028940184521                   9                   9                   9                   8            0.344987            15783030            4.415925             739.167 
8355        MOGA_E       3.20922234897      3.028940184521                  11                   5                   2                  10            0.643361             3808151            0.445438             347.701 
8356        MOGA_E       3.20922234897      3.028940184521                  12                   6                   9                  10            0.419127            402073.9            3.454159             794.775 
8357        MOGA_E       3.20922234897    3.19626518813719                   5                   5                   5                   6            0.367798                 inf                 inf             378.426 
8358        MOGA_E       3.20922234897    3.19626518813719                   5                   5                   8                   6            0.302813                 inf                 inf             477.458 
8359        MOGA_E       3.20922234897    3.19626518813719                   9                   8                   6                   6            0.361877                 inf                 inf             550.208 
8360        MOGA_E       3.20922234897    3.50642539491245                   2                   1                   5                   4            0.172194           293369200            6.656351             258.797 
8361        MOGA_E       3.20922234897    3.50642539491245                   5                   2                   2                   9              0.4882            66630590            0.996619             246.464 
8362        MOGA_E       3.20922234897    3.50642539491245                   5                   2                   8                  10            0.291103             2946807            1.788467             447.311 
8363        MOGA_E       3.20922234897    3.50642539491245                   5                  10                   5                  10            0.679266             1275011            0.731301             537.091 
8364        MOGA_E       3.20922234897    3.50642539491245                   6                   4                  10                  10            0.356482            478322.4            2.502187             619.559 
8365        MOGA_E       3.20922234897    3.50642539491245                   7                   4                   2                  10            0.612254            26579280            0.557163             320.911 
8366        MOGA_E       3.20922234897     3.6063184903964                  12                  11                   5                   8            0.572787             3764923            1.375733             655.175 
8367        MOGA_E       3.20922234897    3.82742218711759                   5                   3                   4                  10            0.448316                 inf                 inf             368.284 
8368        MOGA_E       3.20922234897     3.8674439936259                   3                   1                   2                   8            0.436745                 inf                 inf             249.609 
8369        MOGA_E       3.20922234897    4.01107088849464                   2                   1                   4                  10            0.338201                 inf                 inf             287.577 
8370        MOGA_E       3.20922234897    4.01107088849464                   7                   4                   8                   5            0.299224            597399.5            8.351531             575.078 
8371        MOGA_E       3.20922234897    4.01107088849464                   9                   4                   5                   6             0.36121             1618301            0.959608             464.159 
8372        MOGA_E       3.20922234897    4.04074645929073                   6                   3                   3                  10            0.501536                 inf                 inf             351.088 
8373        MOGA_E       3.20922234897    4.04272952538111                   3                   4                   8                   4            0.579686            998711.3           10.880665             443.337 
8374        MOGA_E       3.20922234897    4.04272952538111                   6                   1                   8                  10            0.292516             7217412            1.752962             452.553 
8375        MOGA_E       3.20922234897    4.04272952538111                   6                   4                   6                   2                 inf                 inf                 inf                 inf 
8376        MOGA_E       3.20922234897    4.04272952538111                   6                  10                   6                   4            0.573672            669084.2            6.439772             627.762 
8377        MOGA_E       3.20922234897    4.04272952538111                   9                   1                   4                  10            0.438608            25798350            0.814614             387.733 
8378        MOGA_E       3.20922234897    4.04401576614194                   3                   4                   4                   6            0.602713             5806053            2.262068             335.718 
8379        MOGA_E       3.20922234897    4.04401576614194                   3                   4                   5                   4            0.598974             2100553             5.40149             357.128 
8380        MOGA_E       3.20922234897    4.04401576614194                   4                   8                   4                  10            0.768067             1064214            0.967118             471.001 
8381        MOGA_E       3.20922234897    4.04401576614194                   5                   1                   5                   4            0.160223            22035010             6.67454             313.595 
8382        MOGA_E       3.20922234897    4.04401576614194                   5                   4                   4                   8            0.496748            65010090            2.629557             371.575 
8383        MOGA_E       3.20922234897    4.04401576614194                   5                   4                   5                   4            0.386483            12718400            5.565939             389.597 
8384        MOGA_E       3.20922234897    4.04401576614194                   7                   7                   9                  10             0.51265            729149.7            3.047032              809.37 
8385        MOGA_E       3.20922234897     4.1504140357256                   2                   6                   3                   4            0.861191            23071490            3.265339             322.482 
8386        MOGA_E       3.20922234897     4.1504140357256                   5                   8                   9                   2                 inf                 inf                 inf                 inf 
8387        MOGA_E       3.20922234897     4.1504140357256                   6                   3                   6                   6            0.308744                 inf                 inf             430.394 
8388        MOGA_E       3.20922234897     4.1504140357256                   6                   4                   6                   4            0.340652            992894.5            5.364559             451.859 
8389        MOGA_E       3.20922234897     4.1504140357256                   6                   5                   3                   8            0.572524            32641480            0.859846             363.589 
8390        MOGA_E       3.20922234897     4.1504140357256                   7                   7                   8                   5            0.431388            683521.5            9.838171              713.97 
8391        MOGA_E       3.20922234897     4.1504140357256                   7                   8                   6                  10            0.622216            454759.6            2.140465             665.405 
8392        MOGA_E       3.20922234897     4.1504140357256                   8                   7                   9                  10            0.513954            588019.6            3.289027             859.068 
8393        MOGA_E       3.20922234897     4.1504140357256                   9                   2                   3                   2            0.160043             9688182           11.810336             330.279 
8394        MOGA_E       3.20922234897     4.1504140357256                   9                   7                   5                   8            0.557261            563432.4            1.047561             565.633 
8395        MOGA_E       3.20922234897     4.1504140357256                  11                  12                   2                   4            0.623967             1944039            1.763735              406.41 
8396        MOGA_E       3.20922234897     4.1504140357256                  11                  12                   5                  10             0.70495              342484            0.825949             781.382 
8397        MOGA_E       3.20922234897    4.15321612272096                   6                   4                  10                  10            0.420689              477609            2.540029             683.243 
8398        MOGA_E       3.20922234897    4.31007414930969                   4                   4                   3                   6            0.566111            17146330            1.655196               323.2 
8399        MOGA_E       3.20922234897    4.31007414930969                   5                   4                   9                   8            0.437749            559989.2            3.208371             586.081 
8400        MOGA_E       3.20922234897    4.31007414930969                   6                   5                   4                   8            0.557249             6646508            2.614155             419.948 
8401        MOGA_E       3.20922234897    4.49263942264609                   5                   1                   6                   6             0.19552            14373670            3.098405             350.777 
8402        MOGA_E       3.20922234897    4.49263942264609                   6                   4                   4                  10            0.561726             1947138            0.687918              430.91 
8403        MOGA_E       3.20922234897    4.49263942264609                   6                   6                   4                  10            0.666194             1058538            0.772776             484.924 
8404        MOGA_E       3.20922234897    4.59843702409344                   8                   4                   3                   2            0.300254             3918962           12.129516             366.893 
8405        MOGA_E       3.20922234897     4.6009442860265                   3                   1                   2                   6            0.375891           367514400            4.404216             246.438 
8406        MOGA_E       3.20922234897     4.6009442860265                   5                   2                   3                   6            0.339659            60607090            1.646775              302.85 
8407        MOGA_E       3.20922234897     4.6009442860265                   5                   2                   5                   8            0.339367                 inf                 inf             371.866 
8408        MOGA_E       3.20922234897     4.6009442860265                   6                   3                   5                  10              0.4805             1772553            0.816079             450.306 
8409        MOGA_E       3.20922234897     4.6009442860265                   6                   4                   8                   8            0.456936            620781.9            4.023434             598.257 
8410        MOGA_E       3.20922234897     4.6009442860265                   7                   1                   5                   6            0.249423            17511060            1.367121             362.528 
8411        MOGA_E       3.20922234897     4.6009442860265                   8                   5                   3                   3            0.398133             2489333            4.275052             378.055 
8412        MOGA_E       3.20922234897     4.6009442860265                   9                   9                   9                   8            0.525022            222221.3             4.64176              1040.7 
8413        MOGA_E       3.20922234897     4.6009442860265                  11                   4                  10                  10            0.455911            469196.7            2.602361             911.738 
8414        MOGA_E       3.20922234897     4.6009442860265                  11                  12                   4                  10            0.766506            402645.3            0.856707             733.511 
8415        MOGA_E       3.20922234897     4.6009442860265                  12                   6                   3                   8            0.623305                 inf                 inf              463.17 
8416        MOGA_E       3.20922234897    4.63510566280927                   7                   3                   3                   8            0.467091                 inf                 inf             352.451 
8417        MOGA_E       3.20922234897    4.63510566280927                  11                   6                   2                  10            0.734405                 inf                 inf             401.791 
8418        MOGA_E       3.20922234897    4.66530156539069                   6                   4                   5                   6            0.447637            24539050            1.017752             449.195 
8419        MOGA_E       3.20922234897    4.77907681082332                   7                   7                   5                  10             0.68878            396711.5            0.925703             628.384 
8420        MOGA_E       3.20922234897    4.80762338536215                   5                   3                   5                  10            0.513068            30193970            0.785602             441.903 
8421        MOGA_E       3.20922234897    4.80762338536215                   5                   3                  10                  10              0.4426            645235.9            2.475713             646.195 
8422        MOGA_E       3.20922234897    5.25040476315208                   6                   5                   6                   4            0.538977            330082.2            6.200629             578.208 
8423        MOGA_E       3.20922234897    5.48276627784724                   6                   4                  10                  10            0.549337            184977.2            2.615708             849.124 
8424        MOGA_E       3.20922234897    5.48276627784724                  10                   4                   5                   9            0.556398             1010620            2.229695             539.777 
8425        MOGA_E       3.20922234897    5.70759202153775                   3                   1                   8                   3                 inf                 inf                 inf                 inf 
8426        MOGA_E       3.20922234897    5.70759202153775                   3                   2                   5                  10            0.572636             9804697             0.86954             398.712 
8427        MOGA_E       3.20922234897    5.70759202153775                   4                   7                   2                  10            0.898852             6201350            0.651895             416.928 
8428        MOGA_E       3.20922234897    5.70759202153775                   5                   1                   8                   6            0.195513                 inf                 inf             427.457 
8429        MOGA_E       3.20922234897    5.70759202153775                   5                   4                   2                   2             0.59778            10184950            7.044245             323.196 
8430        MOGA_E       3.20922234897    5.70759202153775                   5                   5                   5                   8            0.698877            329620.9            1.329745             563.397 
8431        MOGA_E       3.20922234897    5.70759202153775                   6                   9                   6                   6            0.734555            165598.9            4.566554             883.296 
8432        MOGA_E       3.20922234897    5.70759202153775                   7                   6                   3                  10            0.761663            780011.2            0.844358             506.459 
8433        MOGA_E       3.20922234897    5.70759202153775                   7                   7                   4                   8            0.732745            238725.3            2.310065              604.68 
8434        MOGA_E       3.20922234897    5.70759202153775                   7                  11                   6                  10            0.795296            138174.1            1.842945             1099.11 
8435        MOGA_E       3.20922234897    5.70759202153775                   9                   6                   2                  10            0.784758             5585147            0.556544             430.995 
8436        MOGA_E       3.20922234897    5.70759202153775                   9                   6                   5                  10            0.704513            334385.7            1.187498             721.477 
8437        MOGA_E       3.20922234897    5.70759202153775                  10                   8                   9                   8             0.60288            83221.08            4.842177             1269.68 
8438        MOGA_E       3.20922234897    5.71459010602654                   6                   6                   4                   6             0.68164            476425.8            2.460337             538.284 
8439        MOGA_E       3.20922234897    5.71459010602654                   7                   5                   6                  10             0.65875            267734.9            2.201868             711.515 
8440        MOGA_E       3.20922234897    5.72790481370311                   6                   4                   5                   4            0.514673             1401697            5.994428             506.634 
8441        MOGA_E       3.20922234897    5.72790481370311                   6                   6                   2                  10            0.828276             1929118            0.670465             410.525 
8442        MOGA_E       3.20922234897    5.72790481370311                   6                  11                   6                   4            0.762134            174939.6            5.607885             990.912 
8443        MOGA_E       3.20922234897    5.72790481370311                   7                   5                   2                   5             0.65303             7471681            1.274987             371.792 
8444        MOGA_E       3.20922234897    5.72790481370311                  10                  11                  10                   8            0.652603            56644.93           25.859832             1667.11 
8445        MOGA_E       3.20922234897    5.83029561994145                   6                   6                  10                   9            0.639025             96585.5            4.491839              1005.9 
8446        MOGA_E       3.20922234897    6.39313923213311                   5                   2                   8                   8            0.436461             1269771            3.225249             563.893 
8447        MOGA_E       3.20922234897    6.49383257724989                   6                   5                   9                   8            0.657511            116267.4            3.982027             1008.81 
8448        MOGA_E       3.20922234897    6.49383257724989                   9                   4                  10                   9            0.534688            134891.3            5.144427             998.223 
8449        MOGA_E       3.20922234897    6.49383257724989                   9                   5                  10                   9            0.581396            107899.3            5.595783             1126.52 
8450        MOGA_E       3.20922234897    6.49383257724989                  10                   8                   5                   4            0.641844            130824.2            7.061031              893.01 
8451        MOGA_E       3.20922234897      6.913987761789                   7                   7                   2                   8            0.842905             1575057            0.761911             482.269 
8452        MOGA_E       3.20922234897      6.913987761789                   7                   7                   5                   8            0.778192            152436.1            1.063339             876.035 
8453        MOGA_E       3.20922234897      6.913987761789                  10                   7                   6                   6            0.665286            118755.8            3.828336             1048.31 
8454        MOGA_E       3.20922234897    7.00897022709668                   9                   8                   5                   8            0.777469            129919.9            1.276908             1004.54 
8455        MOGA_E       3.20922234897    7.17041022105627                   4                   2                   5                   6            0.505164            12521780            1.406477             443.184 
8456        MOGA_E       3.20922234897    7.17041022105627                   4                   4                   5                   6            0.747562            765446.7            1.139137             606.757 
8457        MOGA_E       3.20922234897    7.91963371491043                  12                  11                   4                  10            0.876973            113439.9            1.055875             1340.95 
8458        MOGA_E    3.23670036496441    3.00955306878758                   4                   4                   3                   3             0.32113                 inf                 inf             277.292 
8459        MOGA_E    3.23670036496441      3.028940184521                   5                   1                   2                  10             0.50017          2120465000            1.787785             279.914 
8460        MOGA_E    3.23670036496441      3.028940184521                   5                   1                   5                  10            0.304319            31020230            0.556766             343.883 
8461        MOGA_E    3.23670036496441      3.028940184521                   7                   6                   2                   9            0.593899            57013780            0.845156             278.911 
8462        MOGA_E    3.23670036496441      3.028940184521                  10                  11                   2                   6            0.581346                 inf                 inf              345.98 
8463        MOGA_E    3.23670036496441     3.6063184903964                   5                  12                   4                   6            0.691766             4661243            2.466774             479.591 
8464        MOGA_E    3.23670036496441     3.6063184903964                   9                   8                   4                   9            0.569413            35024340            0.832616             442.952 
8465        MOGA_E    3.23670036496441    3.91272708303888                   5                   1                   4                  10            0.328009            28155410            0.805684             330.513 
8466        MOGA_E    3.23670036496441    3.91272708303888                   5                  12                   4                  10            0.779358             1873382            0.759043             558.621 
8467        MOGA_E    3.23670036496441    3.91272708303888                   9                  12                   2                  10            0.818073             2024531            0.636795              426.94 
8468        MOGA_E    3.23670036496441    4.01107088849464                   7                   8                   3                  10            0.707971             1901204            0.911871             443.833 
8469        MOGA_E    3.23670036496441    4.03582105181917                   6                   1                   4                   5            0.221896            28490990            3.531956              323.59 
8470        MOGA_E    3.23670036496441    4.03582105181917                   7                   4                   3                  10            0.554801                 inf                 inf             379.379 
8471        MOGA_E    3.23670036496441    4.04272952538111                   5                   1                   8                   5            0.168012             5133512            8.726629             399.663 
8472        MOGA_E    3.23670036496441    4.04401576614194                   6                  12                   4                  10            0.761907             1260050            0.720114              589.23 
8473        MOGA_E    3.23670036496441     4.1504140357256                   5                   5                   6                   6            0.477205             1611676            4.304454             477.296 
8474        MOGA_E    3.23670036496441     4.1504140357256                   6                   4                   3                  10            0.570336                 inf                 inf             372.127 
8475        MOGA_E    3.23670036496441     4.1504140357256                   6                   6                  10                  10            0.490508            644462.8            2.034443             802.283 
8476        MOGA_E    3.23670036496441     4.1504140357256                   7                   4                   2                   8            0.579454           327536400            0.708576             312.074 
8477        MOGA_E    3.23670036496441     4.1504140357256                   7                   5                   9                  10            0.465814            412219.5            3.037152             726.316 
8478        MOGA_E    3.23670036496441     4.1504140357256                  12                   7                   6                   3            0.324116            939298.4           25.731507              623.97 
8479        MOGA_E    3.23670036496441     4.1504140357256                  12                  11                   6                   5            0.468849            614140.7            7.089711             832.407 
8480        MOGA_E    3.23670036496441    4.31007414930969                   6                  12                   4                  10            0.784287             1016307            0.728133             623.523 
8481        MOGA_E    3.23670036496441    4.31007414930969                   7                   1                   3                   9            0.390065            91395970            0.845956             284.284 
8482        MOGA_E    3.23670036496441    4.49263942264609                  11                   5                   2                   8            0.628348                 inf                 inf             359.849 
8483        MOGA_E    3.23670036496441    4.56912746167235                   5                   4                   2                   5            0.575265            52403360            1.571642             307.789 
8484        MOGA_E    3.23670036496441    4.56912746167235                  10                   9                   6                   6            0.528678            362827.3            4.448469             769.043 
8485        MOGA_E    3.23670036496441    4.56912746167235                  11                   9                   9                  10            0.559583            228642.1            3.836154             1160.34 
8486        MOGA_E    3.23670036496441     4.6009442860265                   4                  12                   8                   6            0.756275            469135.9            7.059285              958.06 
8487        MOGA_E    3.23670036496441     4.6009442860265                   5                   4                   3                  10             0.63198            15818540            0.915365             376.488 
8488        MOGA_E    3.23670036496441     4.6009442860265                   9                   6                   5                  10            0.627141            621732.8            1.141202             612.405 
8489        MOGA_E    3.23670036496441     4.6009442860265                  10                  11                   3                   8            0.738651            631243.6            0.805139             545.916 
8490        MOGA_E    3.23670036496441     4.6009442860265                  10                  11                   4                   6            0.639708              468981            2.012027             640.202 
8491        MOGA_E    3.23670036496441    4.66530156539069                   7                   8                   2                  10            0.816484             2030910            0.593428             404.214 
8492        MOGA_E    3.23670036496441    4.66530156539069                   9                   7                   2                   5            0.614882            10913640            1.189667             379.137 
8493        MOGA_E    3.23670036496441    4.80762338536215                   9                  12                   4                  10            0.782123            386376.4            0.807064             737.223 
8494        MOGA_E    3.23670036496441    5.02952144762013                   5                   4                   3                   3            0.518943             7601014            3.968224             345.542 
8495        MOGA_E    3.23670036496441    5.25040476315208                   7                   7                   8                   6            0.566845              158100            6.186532             884.459 
8496        MOGA_E    3.23670036496441    5.25040476315208                   8                   7                   5                   6            0.603923            309036.1             1.78075             649.825 
8497        MOGA_E    3.23670036496441    5.48276627784724                   4                   4                   5                  10            0.700861              586620            0.978708             509.008 
